F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,Emotion_Code,Emotion
27.623722736991567,0.20161473821694448,21.832135127616386,28.934974026950233,31.50028238695469,9.654556945028455,292.0770629692739,225.34669127752767,105.43878642607713,88.1499806110891,0.17055645017654392,0.8013568260833885,0.04852365709863461,0.12507773200408925,0.31087270225749186,0.2846278999445216,4.222959294048478,2.665324634286371,3.383119013694544,1.855878270919925,0.06024993626388736,1.0339909243333978,13.264329072470757,0.9646252750155725,12.550737337813386,0.81779058392889,6.809279780052067,1.5961255452444567,-2.3059032862019375,-5.428718807517222,0.05546665733754971,1.4367276575266716,1.7429922765969907,0.6696133278889642,1.6791967437987618,2.2982764241852767,-1.7204356395946996,-13.477598482280687,20.514132944151793,1.270047478993124,551.352732725331,0.2349685496870206,1204.7014599086808,0.16497537516984884,-144.39723016577352,-0.5726792517807667,1638.8704300182487,0.16556161974889094,964.2812716276763,0.5891382883529389,-148.8102583017888,-0.5161022212864903,2745.100108055842,0.11224019497936512,650.0812001948549,0.7879912103623007,-149.61959123044204,-0.48908257678713063,-13.868914441059317,-0.4784652844990379,21.400463476575673,0.3937637248550825,0.049250049903767114,1.007627484262898,-0.02807980738696958,-0.4488194872380834,0.14512559921994114,0.5168621121017201,24.184759733592028,0.4145411094763633,9.969374841821041,1.1611775530258959,10.81488198746345,1.2127764316490675,-13.41019005089961,-0.9176952353041197,-11.942909010542545,21.884946006235328,-0.009548817373567046,-0.009385151940657963,0.04513139579981104,4.354707593482944,3.105426046963891,0.088548892579752,0.055511797317516126,0.23162010054403734,0.29279100605652525,-46.87176636539808,3,sad
42.406963,0.15775134,36.34627,43.99871,48.3013,11.955029,53.0379,34.734188,79.0176,23.622196,0.73565733,0.94634795,0.048261374,0.65707123,1.3014021,1.2531407,17.065563,11.934698,23.76976,16.992298,0.55733865,1.1751846,10.363579,1.3037242,-2.3850875,-6.1202006,-6.4386272,-1.466299,-9.503595,-1.8263079,0.049388945,0.9895143,1.4751153,0.7302484,6.302959,0.74297893,7.2764716,0.8752858,18.594784,0.45178264,730.32904,0.2939789,1152.7246,0.28690863,-108.82811,-0.8563373,1719.0287,0.13812062,800.9601,0.36067778,-96.860985,-0.9118972,2923.8147,0.09743127,915.54895,1.0423281,-102.05707,-0.8209522,-7.0475883,-0.81008786,18.159836,0.43390942,0.058176678,0.83005935,-0.011228236,-1.0592989,0.9370256,0.6984541,14.401299,0.9709105,-12.491849,-0.84749013,-10.040307,-0.9615493,-21.637848,-0.6743089,-8.315312,19.273115,-0.0064762984,-0.0002988722,0.11736728,4.494382,2.8901734,0.182,0.08657944,0.14,0.1379855,-28.009405,2,happy
36.33736329457451,0.05364104289879891,35.4932881722814,36.332969447424404,37.65539461138692,2.178372849810493,127.99210511402966,128.20726006193556,16.009598704365235,22.416617009316315,1.1010212625043427,0.9362580387283147,0.011604561516583404,0.953921179976453,2.095650108731538,2.10239648223649,31.41378955601905,14.27561981790196,28.15816607199196,16.769935150384317,1.136902562070164,1.1085405109138002,21.5366712687356,0.8398886390118513,2.467907011892779,3.8112297626713785,0.552488121543754,19.517766296460113,-7.875230989798029,-1.4744167375564783,0.01508389978288187,1.486914237978419,1.2968987341614304,0.9205922492313326,8.679407815942144,0.4708878284736504,7.889825076185423,1.035592215143044,24.702574291555266,1.4077452479288257,717.4908009925106,0.22869883443421915,1254.0565308496466,0.13816493742829622,-84.7287823614672,-1.0682398395322972,1707.4614719316596,0.10730908216121746,913.5579990035856,0.3179281632474546,-92.59284385992706,-0.8902377756594456,2922.829767254398,0.08146879086713024,561.7247997529518,0.49086510772641123,-98.21775230161761,-0.7709998972687304,-16.751352058000357,-0.4469313282393948,27.823333444493166,0.3131381396669787,0.060046100368269774,0.5456468598457337,-0.0251859359739155,-0.59786584768057,1.720926550667125,0.7704927260753607,33.7048435357732,0.3558756398702218,2.480131761495419,4.499492846649641,-1.5024303108729535,-8.679729671033655,-13.663240835817515,-0.8645858705879722,-7.029078609533299,15.497742704830323,0.08986312880473901,0.020643526730662654,0.6690295542234765,4.761441220996041,2.415829285303073,0.2411802289967812,0.2057327822324185,0.1544254957835724,0.11935865932473065,-19.65948866733793,3,sad
38.37776917682397,0.06730993142998665,35.86141351816933,39.311368308726145,40.58159082696427,4.731719098548568,60.241129937943455,60.085502978339655,24.454900017058062,3.054531197618999,1.67278698431898,0.8953555548148378,0.14430374657221723,1.2887440750172987,2.923667758093832,2.786218025818537,44.7633616248684,15.782043987324219,46.57169379291362,31.75138976070087,1.8409420882151757,1.0325398750374901,14.042608651486898,1.0810803541361673,-7.134840372823643,-1.6684740259634838,-7.976445084073866,-1.2738386225837581,-8.43256290054329,-1.1647351776339379,0.014760301301435165,1.0701957156641708,1.6974287025292765,0.6613752289174022,6.741615155869785,0.6179365488061146,4.246481984149154,1.5889786490540705,19.606229536630273,0.2978948994458852,688.024914305782,0.20799948481621183,1244.3817561715234,0.2775037494460074,-72.9684429306048,-1.220221362459469,1647.01870794672,0.07392664314575031,1037.8604876810637,0.3964004426071917,-68.97161811104037,-1.199819015009749,2759.658236765244,0.08868854705657185,757.4078776292982,0.4722805599364595,-75.43559705085882,-1.0457133838008987,-7.074826896414024,-0.8612405874147874,18.527896643094085,0.4933009268915965,0.038970515269681844,0.7868533364040677,-0.036095813546677125,-0.7560046048718668,2.6067819767055846,0.7079185343205856,21.001909336118942,0.6384676991767682,-11.709903174433107,-0.9325929082871812,-11.64225035929425,-0.8793415872988791,-12.115824505445184,-0.8395889092236677,-1.6182028243366988,8.987885504992455,0.08566122238184523,0.010976219204872044,0.4781676950437025,6.681238833478974,3.045968483027163,0.19680268143216623,0.07905106567763912,0.09335854708607721,0.034300949384661154,-18.268849881642193,1,neutral
28.83000090421742,0.38472394873826216,23.25552323637882,25.57207466326137,27.885805781835472,4.609219891834431,453.5372442731871,480.7378104436109,250.1890909884122,270.3749525731015,0.30250459473535907,0.8982649972152688,0.05089594855191412,0.26184504301927075,0.5072246885599958,0.4771297453686546,5.857129018902106,3.399019275319445,6.4591270282246125,3.5993178776084482,0.12596982108069144,1.051123471897631,8.769432791048938,2.0985474385310563,7.706619333171954,1.4181291072669002,6.365605867138036,2.041797922778054,1.2999083989865685,11.202490481138726,0.058134458344382245,1.2958937044405838,1.4570330290530604,0.6745591185514571,0.6008761587951688,6.421147286743729,-0.24587776818752816,-40.92421415766599,12.755715878886928,1.0207796330665717,611.1171867668714,0.4121028123053512,1067.7254151241027,0.2740859759235779,-110.79852814619,-0.8538053359134888,1627.2589712185834,0.19884477289303176,746.0729281404505,0.27487762766557367,-109.25640662549291,-0.8579075794186054,2701.673916452649,0.12098594477562041,707.8105275027684,0.49913434346236096,-110.20486857511284,-0.8047498615595512,-7.281174297067967,-1.0826593687953743,15.952804173295876,0.5813457745529234,-0.003188727639270599,37.391793943526324,0.005541842103253744,-1.2692763173376336,0.20351870645229414,0.6886650596869741,18.52902808818207,1.0378682147678182,0.6841711626846644,15.418771998041667,5.281063341274345,3.114094021118638,-5.045898444463537,-2.7729540201557032,-12.033877524080289,21.78381973877176,-0.04554372257263656,0.025821290805574465,0.06819413684972606,3.4659885188443904,2.9897159972067806,0.1606865585774681,0.16265483585082804,0.14875859829033491,0.20823131003018602,-39.77961656335998,1,neutral
36.43373421693791,0.03863782335597342,35.18806957144321,36.413963176958354,38.03551552821137,2.8617118344395265,29.548055836902964,15.455171123931324,8.921657359157534,11.216020773140224,0.7555120652478483,1.2628446497308978,0.022160724039592426,0.27840328192755887,1.459793537394722,1.470550130339385,19.91052422220331,20.54319170244255,24.282764022802322,9.938832351681315,0.6697598235166348,1.5397082782416422,11.533218767959946,1.6852846732915419,1.8771409804879746,4.40378772184998,0.3431977880640551,30.05287609256744,-5.760604029303285,-1.6218887472868408,0.0007657513896053812,1.0403687868599352,1.2734695243290395,0.8856692283210229,9.29488618132239,0.3748586388518504,7.694155053433946,1.1668942097496633,23.450784671243696,1.6678271525373174,692.1717892970669,0.24311954042984474,1295.5955569673272,0.19157228993349867,-140.4043856536351,-0.6129889148057109,1704.6836702873106,0.13457440776025392,934.4764341159068,0.29023396757703535,-141.7389350577083,-0.5711139738988237,2899.400252897793,0.07970574133528219,635.8245677667148,0.5822789348421248,-144.44348190690212,-0.5164984883065379,-16.651541741671466,-0.561712913360213,27.516940533867338,0.38411577316938306,0.0678912881286476,0.4686316899559381,-0.024554242866728953,-0.655082789310657,1.6070422954226953,0.7337538633218942,32.999655135776656,0.42466453908809737,2.946762756951173,4.22130461369037,0.1718256107386667,82.81499458987216,-14.87359423703236,-0.6705762712687825,-2.3883488329627522,8.78526421241983,0.09844547498138825,0.018801898193547318,0.5313841143009139,2.505896895338645,1.9736965242032845,0.1679493104503462,0.14886600375557973,0.2913885908171227,0.21888752056023184,-21.908477823253893,3,sad
37.79096470753184,0.0787726117548286,36.00828764308555,38.17554667672271,39.19904375550756,3.1755932532186493,53.599700605079875,48.748978354750115,22.96908084025905,4.633804221664489,0.8923934773753625,1.212369247359455,0.044620239929301156,0.41825049945151105,1.8338291306398922,1.77584489068387,24.033324633750876,14.087952580693623,36.257277248782934,18.955551018306746,0.6929565487207197,1.5073815355970246,8.850943178999321,1.5996249868823806,-7.344627750443761,-2.877816780287989,-0.10074482041767459,-102.46570233426426,-1.330916479012994,-14.195520486495534,0.009941505471896614,1.4969850230962614,1.224335720687779,0.6989632995483966,4.935339520622991,0.9396389145771901,-1.64440377314541,-4.680080439948149,10.995882283109719,0.6566176764384238,557.2721409121006,0.39356691996926224,1181.1496189873844,0.2827139936098774,-130.42339385177917,-0.7102595034931192,1556.3532854281602,0.14687716727484795,875.4697898529147,0.3290263165439463,-109.8818220851126,-0.8721790642749415,2616.9567729021032,0.09672161086606287,878.4125113664325,0.40229571345170184,-112.85574601602771,-0.8115625569402873,-3.3109665295068167,-1.0847150506436551,13.629798460026,0.4066591381936784,0.041668947024559456,0.9622768462619187,-0.0038146228330416176,-1.1604212934225948,1.4510528218084047,0.7944989777260262,18.853736702560287,0.6904940606839639,-24.580493616870346,-0.7080745380876341,-5.576847321380429,-1.7246107939306778,-15.714940480748792,-1.1671359296671997,-13.166269773937357,24.40356235209683,-0.03748317201524688,0.0143907493178855,0.06588740711000975,3.8537836800750958,1.3228723138949905,0.3265525843782359,0.12047152995238752,0.2966152921289169,0.22723156434950703,-25.214390960199182,1,neutral
26.814419,0.3720843,22.008156,24.097746,26.681252,4.6730957,206.89441,205.57437,256.70206,192.26767,0.3125304,0.6999467,0.09421323,0.2830312,0.5206965,0.42648327,6.010994,3.5548403,5.3256874,2.7576985,0.10019003,0.9050762,11.7287855,1.2883215,4.169751,2.796015,12.057859,1.3569481,-7.3544335,-2.1340165,0.033170268,1.267959,1.5205083,0.5906837,0.77441955,4.4312515,-0.2818522,-37.88182,9.6742735,1.1965518,823.41284,0.45359525,961.5105,0.39151224,-85.75611,-1.0823587,1937.4479,0.20165403,757.8529,0.47012973,-84.2053,-1.0687709,2952.7053,0.12876135,587.976,0.531415,-83.99563,-1.0708107,-5.963834,-1.405944,12.408911,0.68703216,0.045198448,0.8544469,-0.016685538,-0.8248986,0.14081077,0.65480703,14.820837,1.0211022,1.1103699,11.68254,14.866509,1.2662636,-15.361293,-0.9447701,-8.0638275,16.570114,-0.005644044,-0.0050026486,0.04328113,4.4155846,3.4210527,0.16538462,0.11056604,0.12272727,0.11466082,-43.715973,1,neutral
31.64915307060751,0.20299421481549265,27.2144968804801,34.35492302998167,36.17555553546711,8.956181871281418,105.26492288764231,34.947607212554665,102.23821916468847,46.374886436947364,0.4447690071827146,0.9215106060715904,0.05062791119515319,0.4173181598975527,0.7717280270353716,0.7220918379103964,13.281914180546757,9.97053289452571,12.21567030897845,12.564230454903411,0.3050349148139738,1.200257182092231,12.463981978209299,1.1646419790842804,6.978978760154685,1.437983301129096,11.445549983487497,0.7103911672211787,-0.8765924015171389,-18.845518166596985,0.05045309811487266,1.8238955751938792,1.6133584105628467,0.7969048984520763,4.636872102190894,0.9606250548595328,1.7047221463839994,8.740874577914326,20.48651932860219,0.7598624417044751,583.8186709730616,0.4424527758903996,1162.255945199316,0.1899086356964707,-136.04332684664777,-0.6505386820152874,1626.0388372151426,0.26387179796252525,754.0990046064439,0.30128069405920055,-130.6184861480449,-0.6344148914283695,2761.835216360633,0.07789061696017843,623.9405956571752,0.4226057572560253,-133.46418084883408,-0.626118669829288,-12.28493747655032,-0.530789345663976,21.96850678771773,0.35481955497342144,0.02710429508611107,2.149890638591405,-0.019566031632332462,-0.707591623468016,0.5596729936470677,0.7867020490624967,26.093872907973658,0.38859800552655177,4.2076093222079844,2.845274376577641,10.827038344457241,0.6204128109246093,-15.698505957628537,-0.9796521871717041,-12.298921457927566,21.612457965028856,-0.031207054071725554,-0.00519682548477058,0.1740596755583432,3.5846712489015813,2.768127967457443,0.1311289620702989,0.10106170601350983,0.18290868175889943,0.2093248602690014,-33.76015228188367,3,sad
34.53180597789151,0.3366352843132414,28.441343921880957,31.556109001561953,33.90761862467053,5.452978664617086,170.00753120337563,101.75750624226716,89.84933294836495,95.64368884655084,0.2289539416165056,0.689029079887363,0.045513390160143365,0.21376573398111562,0.33983800824499305,0.2621357574150293,3.1677342842922283,1.8768974223153163,3.1338622406695316,1.978401449041714,0.07577008786632483,0.7568112343958626,12.88223408836473,1.506348333049314,10.60417892900503,0.8065299792983318,7.540556063435298,1.8694415859770628,-8.223175210507586,-1.5738505558625864,0.07353261058628556,2.2244387058468242,1.4910625264907658,0.6394933218442236,3.408765406876464,1.480693377706023,2.908686300325468,1.9547584249601604,24.16654422173047,0.4760571948893737,542.0338479911778,0.28659763202282723,1147.3951813325966,0.30759469876962897,-99.79310243878128,-0.9742297112614121,1543.8063015054026,0.14296380261678504,801.7460953556459,0.6075625396447574,-107.33955593701624,-0.8017908121429929,2707.0468255082988,0.10636489072729435,615.3606867630317,0.7450903265436635,-102.77914258462303,-0.8131846154317882,-10.031567632784238,-1.124372817240272,18.065028992352296,0.7644537299311992,0.04009581443256611,0.9362232177663011,-0.01410422307475819,-0.6549386914614078,0.09406215915782032,0.4699229969631218,19.771245387825665,1.054482382991617,9.063642740475366,1.0361507871611322,8.946065377597485,1.9500616201156011,-16.07654898212302,-0.6398509194893748,-8.820316837924837,17.38673580710492,-0.019115411221467513,-0.028616125149289157,0.054942761469846425,4.745236560989571,3.791653710913966,0.12592900442308863,0.08448978505734864,0.1235611859483797,0.1304307031439853,-45.304432319675506,3,sad
40.303135,0.092871666,38.579453,40.932434,42.955982,4.3765297,64.96768,58.22314,28.10112,10.459619,0.8854503,0.8988554,0.073040165,0.74969906,1.580866,1.5078259,22.055609,8.016187,19.747889,12.857902,0.57514125,0.9974538,14.296257,0.6248981,-6.4533343,-3.0270698,3.8612406,3.181738,-12.165072,-1.2424667,0.024461336,0.93769234,1.3766694,0.63608664,5.672257,0.7403236,7.339595,0.76135355,11.274542,0.6289079,619.5786,0.47241428,1144.221,0.18178083,-100.989975,-0.93091756,1673.1611,0.15609552,778.88916,0.41821492,-72.46243,-1.1873506,2706.9392,0.09162212,801.5307,0.45580983,-72.84323,-1.1746312,-5.615056,-0.88980365,13.464332,0.47376162,0.058465015,0.65656817,-0.01377708,-0.74570304,0.82696265,0.65066487,15.963184,0.46541288,-16.345154,-0.9310083,6.0554132,2.218602,-19.548983,-0.66609854,-11.496972,21.502184,-0.001641212,-0.008598215,0.07328464,4.888889,1.3636364,0.48999998,0.36175498,0.16499999,0.10404326,-28.61489,2,happy
21.151254068502972,0.07754638971836993,19.904749037285,21.134526981690197,22.487372355652475,2.5927514770506113,92.68614275174697,76.74071346124879,54.63543224444837,33.29538967041955,0.37787093567225266,0.6377648697229594,0.06023774013957567,0.4104358985313883,0.5914052876101797,0.5030699095770192,5.679877650571225,3.7332745606264117,6.726543476574385,5.010654513551763,0.19182866122131428,0.705406676565185,12.98260606464679,1.4221855368157879,3.432905207741594,2.626486574347735,1.4611011804738705,6.527666514854572,3.4790341255753656,3.2587948991627327,0.03745282476075156,0.41162126812851,1.7609185314917655,0.7447305133786505,-0.9444063485118965,-2.8452470826134024,1.8923272518893912,1.6322663663457158,14.985672606659545,0.30660562647991463,477.974418365336,0.368565242486693,1197.5236633869208,0.2180408381287198,-121.5884440103958,-0.7126431597960862,1417.2976498708322,0.18776456882353004,854.292761332714,0.2663341612521505,-124.2030081029813,-0.6933959644202822,2514.6237308874474,0.11845066395802946,666.9339415352212,0.3037584073734097,-126.56417056671104,-0.6637018491709052,-8.895473533320931,-0.5434850818162487,17.58174481719999,0.3645760341021808,0.009974861589188162,4.275314404343209,-0.006360105607962088,-0.4804222996370035,0.26927328651759386,0.44994962224964286,26.422464242242803,0.48489709361523403,-1.00005311022999,-8.343743057171062,-0.8240491740155336,-13.103087138811722,-3.9768521672321926,-2.8601035474215375,-8.533229114556043,18.19950944213637,-0.03695362618587863,-0.0034868660842049173,0.11790329335359348,4.863610470522729,4.997288125781145,0.0917860282670563,0.044327657520227326,0.09784971394213798,0.07756034542607979,-39.60167738110576,3,sad
21.50973283354037,0.23408811947843586,20.10957629599496,20.932693049385996,21.83967696652383,1.7203643728225941,423.52504238660333,557.7007299976825,170.04350709570673,223.78448807351393,0.5264541024572627,0.5914477511117276,0.22563692935095503,0.5320252306925788,0.7726883455312799,0.563383314390978,9.554049903687424,4.177811664150848,9.329927642376148,4.292028865386917,0.274010787024268,0.5641691480167188,19.669535041313072,0.8640247587723308,0.3614445921279753,32.880311638240606,6.727818974523264,2.0316265910505282,4.550702053974119,2.844210529152319,0.04311676662569936,1.0403452896371979,1.8786560271255557,0.6504424795744794,-0.5081748887012251,-5.369743386860809,1.8465410744012014,10.679340343631226,12.70332260899898,1.4688046287691692,515.247082023666,0.4514917131910804,1110.3783368569987,0.19125007412697365,-78.12748378086896,-1.156226734869329,1487.857342932472,0.1940023261961917,842.5283276262633,0.36864210415081794,-79.89621809015411,-1.0736495697345505,2524.3892736211064,0.10575918086815471,658.0710488063933,0.2997415157361832,-83.71345837543697,-0.9981207487779137,-8.860999592380542,-0.5861381603324844,17.771068356010638,0.36140427186645196,0.0069035089612844895,-6.424336556377693,-0.0034680383555571945,-0.7427291264132485,0.31589883319053946,0.4330163289116351,26.97201604057054,0.4145198491599499,-4.091811400917266,-2.64641745310491,6.852554507793732,2.32066248602996,1.9516687711301068,7.319245212254371,-10.069058441686135,19.334540205843712,-0.03926846183150977,0.0001275287035758539,0.19145611382152153,7.402038624990463,3.406038316030952,0.17385526060133977,0.11722218614282791,0.07159432146600989,0.059579825438127954,-35.9842951886246,3,sad
37.076072571840555,0.13855174815368818,34.02903380059021,38.14686647085101,40.75751101871167,6.701312995311382,119.99563806327355,100.53591411371072,30.019409068261368,11.188045839006785,0.732704962273884,1.1278935444134077,0.0366796574350929,0.35752170335938954,1.576212757198384,1.5238680401254872,20.77602737655035,12.801101757177252,22.400511518434033,14.33538288012516,0.5617168255486138,1.3837451055570666,12.983937404380331,0.8948540921486314,-2.3873351657497714,-6.7714215507061235,5.487881788863978,1.813420026314584,-5.507711328873366,-3.454876738417701,0.034943981057902924,2.0021870797423533,1.4774122144192592,0.8094805919373335,4.804179808850759,0.9981371795416792,4.680128431914785,1.6254800410593855,13.447213810797086,0.49324246424082124,592.2585148437823,0.413290486753568,1231.6576861514363,0.30597545440896734,-131.3179978381147,-0.6922699388167713,1647.4044380417913,0.19210536535605552,750.9086504440636,0.4691591529726705,-111.20898782072598,-0.8166339999055349,2746.215414757549,0.09534997781911649,707.9576056914791,0.6067798056576608,-113.04814886144368,-0.7947925477102421,-5.6660749716151315,-0.9097117827226893,13.775203209076073,0.45599169890301533,0.04669408815420645,1.0934018918009838,-0.0026507629344969513,-0.9605373122516718,1.0940173238659168,0.7719119437864966,19.511533561405756,0.48414777579708146,-13.720400080652478,-1.0217338529268256,5.119287888553243,2.1000750587346335,-21.33070847244352,-0.7028611065953194,-13.752366947037297,25.230411948852172,-0.05402075537719738,0.001071092748137924,0.13816747052710207,3.794276051432887,2.822393472527844,0.14524413339395548,0.10921799805040797,0.1843486348375687,0.23248624474913598,-27.987586619681196,2,happy
23.08150192153432,0.07353822477295455,21.811944074065718,23.497557389107495,24.155177616919854,2.309456289460991,110.67300839127067,125.42411435882623,135.26201273344336,220.05982949889056,0.24013885084329795,0.84994129712405,0.06574719105450048,0.15406304605093127,0.4318274445520319,0.35100937780517105,5.889666507143422,3.3744603702289355,6.2648957634446125,3.116992078021011,0.1050522078974744,0.9152919681501254,15.616451258951129,0.7053045904255126,3.8072350500127192,3.1678249421909292,2.0725948188005376,5.18497914145629,-6.534569289264074,-2.037694548434648,0.036529238854197926,0.8594140539820997,2.04360456335484,0.5043229146375915,-0.3689119003489933,-6.8704909752118715,-0.2242394227800959,-23.73658862196258,10.770924493673295,0.530572885832844,841.1953223466668,0.2669630967173623,1022.771902654294,0.23268416423622088,-109.77867976930075,-0.8492256606981123,1903.4858537467721,0.1360026436931207,907.0896287305641,0.36079829420838827,-113.47042431615027,-0.7801078856708025,2967.4585487618256,0.12090733656567033,496.8327236929391,0.7156004060973953,-114.45128747890105,-0.7790332235653372,-7.21016814883079,-0.8412723419844435,16.46762737203082,0.4385179904644271,0.04202684548796239,1.0878983829916433,-0.009612015393578819,-0.8222322781926131,0.15567862353666467,0.518134080134382,19.033832063578508,0.5047664940637892,-2.617586464868722,-4.79333809697228,0.9007219710633052,15.049332785951876,-17.0261470799202,-0.6804049960257835,-11.696255058080142,22.544429606477483,-0.022040298412397637,-0.01830424095344911,0.05454130079115864,4.339431463509485,3.919809572109366,0.10192083098235884,0.10767937728471988,0.11139697520140766,0.08907235419777586,-44.62177492506968,1,neutral
37.15428323918734,0.04112498208392536,35.011779356689026,37.41244553875613,38.7593025466469,3.7475940834020562,57.46199409452829,76.31656201165066,23.590097842750502,10.1731176847622,1.8027259332629106,0.9392776880706144,0.416580111914127,1.274768901055099,3.1545866759186474,2.735204511802561,28.076960363990732,9.080630842259575,28.700174102401945,12.136426776536481,1.479814977782518,1.0596257296536724,13.380778753436264,1.2272701920978553,-4.8600355955389185,-2.9106591873407206,-3.8977602629381596,-3.4243420220946112,-11.971050614979577,-0.9835517696481859,0.015852135219675278,1.1534974613828999,1.2474159203946655,0.8896964457306321,7.979606975050372,0.42279080088681226,5.020159102145063,1.4548914969306366,13.321689891041501,2.449427749417377,638.2326053867171,0.3153678033365919,1287.9191075910926,0.21754336470628782,-77.42335812903819,-1.2195934219962392,1674.9244170931934,0.16578141692140763,899.5651025896012,0.4000178883109896,-70.47020043835863,-1.1767202073746286,2758.0832209643063,0.14057177457532402,728.8678183277701,0.4302135677428125,-74.50448958390693,-1.0580909993387912,-8.658424834087084,-0.7961964839469249,17.09342197596026,0.4890244619733299,0.07867110194365214,0.4818938189993326,-0.0016156441833745025,-0.7326852736304941,2.1329403258131294,0.7475295146326358,21.279356632241075,0.57473187421167,-8.981156807911287,-1.6983396675600095,-4.4027712593317565,-3.474824853716973,-15.95189038242588,-0.7632441603634827,-1.7907506912287305,8.106266464438665,0.047687089616086184,-0.009179177151135505,0.3350603060725238,4.445872991078789,2.864053160354501,0.23199725835692703,0.10308663960658448,0.07695616285204165,0.03104328566906528,-18.50146049526076,1,neutral
